feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,target
-0.07511646724382498,0.4205669216560175,-0.33220008635431714,-5.5602865825034336,-1.654536577237559,-0.31177024017390553,-6.746662448635136,1.0134082238275406,0.1241057716724938,-1.078008466191806,0
2.439792221991558,-1.818850465428508,-0.4896345792469634,-1.3838836726862078,0.8733965791906475,0.954669728659017,-3.176344434652233,-5.628656715667392,0.4100006155204225,0.060174414730331804,1
-3.8787077118383713,2.299109367585306,-0.3182601643098657,0.278599268502262,2.2434174586336133,-0.281467082323241,7.088344286274183,-1.250607171783252,-1.6075809236168876,4.0226156082024875,1
1.5660905215159662,-0.7751541369906814,0.9138689034473524,-1.232344524543585,0.8009412551028071,3.3177058794938654,-4.608293412039281,3.5880132487806082,0.19050898228762644,-2.55041136683264,0
3.28822512518543,-2.630854957352303,-1.1790518927758218,-0.23417832265211058,-0.09722923377866066,-1.8011078928188216,-2.291852108415884,-1.561361908955614,-1.6928673242009624,-0.277416366559591,0
-0.26939620588046137,0.040433993010541514,0.19438983859663922,-3.0567789299128645,-0.941388978062653,1.0236096759434943,-4.248007651919457,3.3269044680622426,0.9209749161571599,-0.8212214788046719,1
-1.3154373622958153,-0.7582110496790915,-0.37078519144491656,-0.5357308535845041,-0.9682997919698285,1.5303849182971885,-0.1571267283426657,2.069337898284733,1.496102641339802,1.9318396472650035,1
1.5475848825812586,0.44908854967628065,-0.534584267655453,1.690615849001543,4.220217548531851,-0.06318192097389197,3.2165436251762998,-0.6771524190114415,1.7630416919780836,-0.9731681322118447,0
0.1261348741123871,-0.21637280568723027,0.5853573347956043,-0.8131870866793468,0.5457885363035968,0.9503701508374908,-0.6847752910085181,-3.097324952543525,-0.34978133190732386,0.6322690001241367,1
1.4583719265386084,-3.384679422182949,-1.0926388346423177,-0.3748736898722447,0.07478161523911964,0.968883639756965,-1.0219168087298358,0.6542992827529676,-1.3801238797347277,2.5611153803317137,1
3.0135889376719702,-0.22603812438529958,0.10739635562395039,1.622339018328527,1.9843475752437043,0.13208742855900923,-0.9221810658692079,-1.0438823297138695,-0.31676647561620186,-3.4046209511934915,0
6.790234628775623,-3.505326243389995,-1.1029294886061451,-2.3478726695968417,1.8033973473039167,-4.123478545129017,-5.252118524785138,-5.455650862877799,-1.3584113413477445,-1.920382097703491,0
2.088083371341413,-1.7479317392690596,0.7655040837808318,-0.8851208902103876,0.8853908730165572,0.843742450296502,-2.4333508400701063,-1.3323749987149207,1.0930998828254233,-0.17263651520262857,0
1.1463511513389122,-1.9434738868879569,-0.7247550882349062,-3.303515343944718,-0.021782864152182668,1.602216313568131,-4.469259609401425,-2.147448822074962,-0.39693460702118855,1.1825183053075157,0
0.9616522005150978,-1.5843202075457292,0.6152452623203697,0.09935854575203162,1.1885215519472634,3.6705082492125984,-1.8172319021756134,3.3556391734920394,-0.3863476271605023,-0.3051786708474993,0
-0.04717680013765871,0.1427300217848977,1.1888428682058862,-1.4642554217596853,5.092570081853946,1.4454254017407964,2.940775629296202,-3.5143006132924985,0.8464131611593031,2.6130827159284125,1
4.853886395107304,-2.3154789390925825,-1.1548506773209521,-2.2634631058065997,-0.019385383752378527,-1.3464926489042435,-6.894431005315551,-1.7326234981404818,0.47845868923613394,-3.2199405129166108,0
-0.19856007628087555,-3.3674808283057605,1.208257636927606,-1.2269091570001196,-2.314913671036323,2.940389173964374,-3.130796263178993,2.668890084753067,0.13261638336448567,2.973702986273687,1
3.447403179524615,-3.2281392443388675,-0.7809433479471526,-3.385705648842744,0.6713180467791315,-0.0809803146576431,-5.5604827754371575,0.538509595203646,1.2462685089482008,0.04624628657114127,1
3.790539669539258,-1.3933509634505967,0.29660525554701433,3.491007594052615,-1.8151554209356844,-2.136889555599827,-1.701795330443634,-4.043732918170022,-1.5661210835533308,-3.601324234160084,0
4.84927543698138,-2.858329834209756,-0.9847531049585951,-0.9849371061031889,0.584762073762635,0.4926503985758275,-6.1966935163626236,1.4423632378071984,0.7909746721224697,-3.3063935091668064,0
-0.4901046292280441,-2.4537318546087836,1.3329818101775455,-1.9683992964280626,-2.900819444463055,2.4388328141250306,-4.220654835072764,3.099897758896496,0.30676583466209273,1.8710532400321318,1
2.322197550736947,-1.0631451792097257,-0.27838878653379634,-3.635878461672558,2.8465182631912613,0.22594324332287896,-3.4661879041746806,-0.1804823165649747,1.6385124359027736,-0.3952716289594733,0
1.1733075469103398,-0.38759481486048,1.4036191497494386,-2.038056764022798,3.937138515569493,2.6596791572338105,-1.0920402569700092,-2.312304105182471,-0.4683011426573713,0.31786757081213346,1
2.686361977417176,-1.322728107785507,-1.1754437473511672,-2.1343818773043006,-0.9509983336163144,-1.4853655026725867,-5.07893872342822,-0.3690987380653128,-0.6256864237493913,-1.9759291196225646,0
0.29789346742379713,-0.9126496877491503,0.8453103293794513,-2.3011607395958364,-3.1681966662787353,0.4666631214880841,-5.399048647708329,-0.35963104644285027,-1.298432941562135,-0.6362214020025171,0
-2.2154370185286907,1.2666080862232987,-0.8188874874106598,0.05874549757255254,0.48635405845810653,1.907861041167912,1.870414577827952,-1.1659831670494039,-0.4426506960487956,1.3087170866394298,1
-2.245804790979185,1.9119608819155693,0.9419721325922739,-1.6215113166143076,0.6214669045882104,3.915441098989088,-1.4031443228883937,1.740506214047433,0.20241778729041893,-0.651610707161931,1
5.885471193577475,-3.781708540718732,-1.7842328729554744,-0.3152323095593439,-0.950595801510325,-2.194344654989239,-5.964419036814477,-3.7298064385108156,-0.9277222687537345,-2.557573886776489,0
-0.6740355040129581,0.20188324592729856,-1.296049239606369,-0.43133553342018494,-1.0660461642958916,1.7425197733737445,-1.5399766123537,-2.678162266669732,-0.09884916110273652,0.054194094223910305,1
0.2274698400947977,-0.5894765093915982,0.9428942355693678,-2.607591476108937,-3.2343217285280756,-0.6499550371467259,-5.153495859912594,0.3525583611830887,-0.021744077783032445,-0.7605235545426217,0
1.5442563028211596,-2.3478144320195984,0.5558251736336192,-1.4432415058704078,-2.8681569404136136,0.8230174971873416,-5.524061102575978,-0.23741460940671089,0.6761102937916447,-0.4321701374382112,0
5.706338291589411,-3.2350092424796126,1.9443303158147736,-2.3790721643654824,-0.24240473633755255,-1.481855059545389,-7.850384168811582,-1.435658526478683,-0.4516476363559422,-3.2512347829836044,0
2.720910014849122,-0.844543892122905,-0.7857751523064146,-0.8369070915071223,0.1597546799253271,-3.1955591156738103,-1.9108584937473023,-1.983265983840759,-1.1385788851296799,-1.4217450514728576,0
1.9939729003321172,-1.0833388228319034,-0.0009418654939958937,-1.61710630960648,-0.9669724606198249,-2.665591700334889,-2.8582496986560297,-1.9438193810919708,-0.6044837085446303,-0.6160246795762713,0
4.049345833067474,-4.461509258140086,0.8152406833068626,-1.2499436068872178,-0.8084647834482805,-1.7376326987407777,-3.920681512896867,-2.2494668273305156,-1.0011711119216136,1.1507773175374583,0
2.057673629798994,-2.218158276002575,-0.5622218265457437,-3.5685273361705283,0.6088309280589105,2.0668290459897807,-5.7422849251984855,0.29517836932766084,0.8430693010591931,-0.05841158709715466,0
-3.7502961739940766,0.15670767724104295,-0.03507807072000761,-0.1266689683612987,-3.345015051981494,2.4729678163689304,0.2499489549344672,3.052747613028352,0.03768234868289792,2.641322354620601,1
3.2976001499490506,-2.2653793144718515,-1.0566791249071865,-3.0401378891927013,1.1988044901932229,0.43335410348085013,-5.4427178473467785,0.6506194166816812,-0.13662660272656119,-1.166062811729697,0
-2.5821978140527175,-2.5373830308758514,0.6688008353642385,-1.1698763089599322,-4.313397159191695,5.293741118282835,-3.5515712338525605,2.5264499811982963,-2.314407091298903,3.6321373890922506,1
-4.601327761048545,3.288423451692761,-0.1958358636053409,-2.184387831280759,1.804873298988208,0.06350007014083059,4.682085285393955,-2.041249241589098,-1.1936547861257185,3.5715667618342612,1
5.529559401505176,-2.666990770878516,-0.23563875282441107,0.027279273602991205,-0.23365158448665024,-4.128773162220519,-3.8206063339653187,-3.9120426522678087,-0.24253906869816283,-2.665485527682956,0
4.14205317534094,-1.2746105502353176,2.132644026343636,-1.7630558849932,2.4464023980742784,0.7854286209576488,-5.3889358209361005,4.407371079314947,-1.0763639665871654,-4.225501699515545,0
0.1902144457546676,-3.2472123076816555,0.6786152455503763,-0.30151206727440405,-1.6896394681320142,1.6317215219766348,-1.3491621508724227,0.9970185223482257,0.7294185467742927,3.1637994189797194,1
-0.9430377940392322,-0.676714076836446,1.1442272902939772,-2.427934715326283,-1.7696909998129597,1.947186790273149,-3.6492839529576804,3.374285482842933,-1.6629677600826385,0.5653728486791783,1
0.548803485057042,-1.1720338073271184,0.9366809444440224,-0.8234475880195508,1.2419609835955594,2.764753961671528,-1.4624963234775812,0.370458411913444,-0.30034054830926843,0.6004979945078457,0
2.182558695803214,-2.741665005077284,-0.8435392391301706,0.3864301076309653,1.4547461770784165,-0.7961562061152749,0.5877669209852693,2.694634169393715,0.07434575564982325,1.3633426054029854,1
1.7647510034004503,-1.1116030862433792,-0.32859045439370943,-2.5357754655571156,-1.9763616186247257,-1.0071221793784486,-5.317474701280074,-3.652736341184243,-1.0089343457611863,-0.9773970725890906,0
-2.083995416208241,1.9264852213441874,0.317374216168657,-3.36631261106702,1.3146106397724862,2.2974234074849074,-1.301933814935506,-1.4130102712501273,0.4891243617599348,0.6200093942088796,1
-1.8176235073597136,-2.2801948249344064,-0.5607320028559994,-1.426783043866204,-3.73390569996817,3.6758566655418927,-3.1554743811416066,-2.01226343390883,-1.7444880584627906,3.6378471799973595,1
6.848615347377134,-3.9121212123439606,-0.22897866919380577,-1.9678334627564045,0.6021741951342714,-1.5486257543557298,-8.076363307752986,1.6192251684331835,-0.3117977833928547,-4.077691257928986,0
-0.5669247419671022,0.669041319789007,-1.1779662829643887,-1.739326680730166,0.7037085099935765,3.486228675937312,-2.7518236495217803,-0.20010451141216512,0.474926669064909,-0.8708077621318915,1
-4.799706258542909,3.2167481347542153,0.48196498844575936,-0.5624928241274225,0.5074097871063071,1.3084557310563758,4.216744197017967,0.9630841185480481,-0.42989402870384,2.301627023572613,1
5.620119333277888,-4.18420576918288,1.6129713899394713,-3.347010271551455,-0.7613511697770634,0.006394961851029501,-9.772477535398215,2.571049955606846,0.8535519082398223,-3.0166369837997467,0
-4.853179775543124,1.1143156289952594,-1.5123172078757925,-1.0405595496089626,-4.108020600000232,3.9104056653148844,-1.147609209028784,1.6665095187243746,-0.3852376925845517,2.2869938669932686,1
7.134401273301572,-3.1896937929581317,0.8778268248772584,-1.212923313090774,3.1171797314720466,-3.984025903497223,-3.915533192622182,-2.3678126333091267,-0.7097275428712616,-2.907355692649089,0
-4.511370688322274,0.6902384826673238,-0.9242775035535636,-0.6981290442926168,-3.836439847293224,3.5164671947386372,-0.8463382801194558,6.181744449087443,-0.5742154519063031,1.929918180330497,1
2.8038866555990345,-1.5740282806547945,-1.5235954481592393,-2.4018486282931977,-1.7187821198634778,-2.090384959307006,-5.729028645481185,0.02521112327055297,-0.7836933884211146,-1.9972493550015875,0
3.4124519843403256,-2.24112205490792,-1.2758061927655187,-2.7989204395969893,1.521215435735419,0.4726748822415159,-5.129385560744822,0.8679438510646544,1.8596474936036136,-1.2857929664563086,0
-1.60133487120997,-1.166698707014085,1.107079460723044,-1.9785627877906375,-3.474357187399276,2.418400939012409,-3.781290548590011,0.884274748509822,-0.6920812311179787,1.707374802276582,1
2.467148994340534,-0.8147655890059006,0.29034531520977963,-4.145926616059404,-0.49264448447247067,-1.4508103902052614,-6.557460540139093,0.7505221835128157,-0.23920621284401772,-2.2466484893977423,0
5.7661133435867225,-4.5019084441391914,0.35082176702292,-5.153843971080473,-0.3307066201247273,-1.9934800605398135,-9.36163789498757,-2.8052788643694155,-0.0970736769623405,-0.8385354848825664,0
-2.876864801809421,0.7748242571870589,-0.2052816228506305,-1.4963498084428215,-5.516239817067324,1.0243656480871541,-3.579310676552533,-1.6049477461918504,1.4432990590681207,0.5335943969696753,0
3.4507339199409386,-2.277644164529548,-0.468810719194351,-5.287884607911572,-0.2221030978525962,-0.8613238975408365,-8.288926570230288,0.8280139202128223,0.2689535543767578,-1.5434197479173235,0
1.246926765582385,-0.30192640932682435,-0.9607599976713864,-2.133606443703524,1.8855381834225924,2.026241706557439,-3.2602444316522496,2.4466404224806064,-0.7807668702460516,-1.5228914754448482,0
-2.3910617591597942,1.5439471543063985,1.5767222011039963,-1.0812055481054492,-1.2990808089269978,0.991148483338968,-0.4499900573677569,1.9767310944323464,-1.4683328563073126,0.13152630898998185,1
0.806656314620948,-2.276636123256247,-0.3702335944758602,-2.068404822723561,-1.410267733249676,1.1883947879806207,-3.92981321423064,1.0696421568370433,-1.0520842672347341,1.0761225136459107,1
4.410884019052575,-2.9834942392849655,-1.4442918455510363,-1.1637334701050848,-0.8196283809874891,-1.642513829549642,-5.398614013381313,-1.8314798098194758,-1.9465986776512292,-1.8363102150553632,0
1.1817095517614244,-0.7156549396730472,-0.033689671704462826,-1.7488672669280316,1.1378182920727595,1.5253915077565796,-2.5769468911153335,-3.460823717521538,0.43631043064229813,-0.05033361091940525,1
1.4714153832159347,-1.2707656290933547,0.4379633459741576,-0.8306994210390535,2.7104170397198235,0.7533789615133911,0.34280562516506097,-5.070869963732781,0.7246049784433547,1.6337907382694983,1
-0.8933360121825066,-1.3355664380585979,-1.0630719553675347,-0.582016663649002,-0.7705239496477316,1.718808645050804,-0.2484833830766502,-0.24172033972739992,0.12419843693255475,2.5705014946586555,1
-3.2870058401331868,2.1052900321585164,-1.3420578060448387,-1.0245519053636158,1.1497658330544067,-0.10596263602677403,4.031247558506383,-2.709858004768866,-0.13754246746483606,3.080833733854162,1
0.7725938097910712,-2.084811522570894,-0.6524944330712519,-2.015189214062259,-1.0951969095024499,0.5331607544444327,-3.1957695084470075,0.8874576068096254,0.1951617030986796,1.2516438724615484,1
3.5786449259595674,-3.0051131869785577,0.49084951079858347,-3.742515508214118,1.1682404414586651,-0.19406697381320015,-5.71362874848812,1.4024091418597504,2.2179595665285503,-0.33139005849832115,1
4.905112191012919,-3.5995488731694514,-0.815309725439865,-1.703386193770616,-0.5607036210206343,-2.1979601951956336,-5.650564614321288,-1.4750206198999778,0.9904116739094514,-1.3566797341482286,0
-5.951663302447827,4.338240285113443,0.9534512982258619,-1.8613464738884467,1.1943118502559331,1.2317236795233981,4.820185491246083,0.23899237173801935,1.4891650633595008,2.967973650253639,1
-4.884688981867671,3.2781997623510337,-1.6148367715444396,-1.5785143331003681,-0.029499661989871084,0.6141633960725779,3.4345114334016196,-1.1139834345346467,-0.4608112067171354,2.713562352928386,1
1.0870401596555732,-0.3387982651073498,0.31316308787932257,-1.5081532561420279,2.0190607231073745,2.1708778385808336,-2.295827711503568,1.025909327456167,0.34322792894701754,-1.004697208191506,0
-2.936765798463036,2.041129533251343,0.1475991755843489,-0.9069047750219418,2.5230892660389177,1.7479215929053484,3.6913484380126884,-1.1432896914435071,0.15063434031844264,2.4093751831298285,1
3.2387286384505245,-1.8328026576608611,0.2155303419444229,0.6977339482244322,-1.2395840786137886,-2.38241033595605,-2.456927798596785,-3.805772819473905,-1.226150963231532,-1.5168078094951212,0
0.8682489919363952,0.3133516482048928,0.3119850711831046,0.7339582323787415,3.247944304797218,1.9608302569093852,1.0119321327551936,1.3662238334827181,-0.2058321335650172,-1.166841384539092,0
2.69194474410452,-2.343217730293498,-0.45269792559143307,-1.2523305791766803,-0.26020342916652806,2.96005110082996,-6.035296036820867,1.9373773329507147,0.5840901804351359,-2.049095921633888,0
0.19453980174041535,-1.9740822246609226,1.7601274643449267,-3.876559421397123,-3.183214305625798,1.8287630570195423,-7.096861056147335,2.0106082957049205,-0.34654893770977147,0.4070800750065533,1
1.9140160262265689,-1.21203171069111,0.693013719684713,-0.13570774112075212,2.762588236348524,0.5410631169507082,0.19794389454621308,-0.8023036134566262,-1.1019098449744804,0.20558773437470435,0
